nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,gly,gly_st,his,his_st,leu,lys,lys_st,met,phe,pro,pro_st,ser,ser_st,thr,thr_st
-0.28494619002784655,-1.442279938932157,-0.29406021408282507,0.15068990712272612,-0.03091746676728668,0.10522421565929026,-0.40835398255569055,-0.49769311663110116,-1.3330763866792517,-0.5512044192324255,0.2733230004870523,0.17056387609424126,0.8466935612920331,0.06798564857448487,-0.0803219328902499,-0.9903189314573277,-0.08861881306336061,-0.3194085380561519,0.6141475493304732,-0.09853188410969681,-0.9373597119341716,0.4865032877886091,-0.09853292781642932,0.6565803078402066,0.25840937150915205,0.6081143859778823,0.44507134271734095,-0.3952496284143654,1.0886768623604677,-1.1461743408660707
0.9202252940626487,-0.2836550768312888,-0.29406021408282507,0.15068990712272612,0.5582651668646409,0.8294812904562587,0.6619167023618315,1.9332747104879358,-1.0714203373731876,-0.30308455021431935,0.7854287418244771,0.8416740716948018,0.6821023729457251,-0.17761829435523,-0.0803219328902499,0.7978647795387951,-1.0199179579114053,0.5791315591430474,-0.6539110354620384,-0.09853188410969681,-0.3871775436336649,-0.7498599796127667,-0.09853292781642932,0.8929420832998018,-0.35590719998868564,0.0998855133582125,0.6983174070356638,-0.7601615924291681,1.1309501430612463,-1.1533543634335033
-1.6046044540323894,-0.35661720188138324,-0.5554141513995786,-0.16448133792485445,0.5014737671402144,0.7683304429875359,-0.40835398255569055,-0.49769311663110116,0.7077163383458742,-1.3702367816220515,-0.8842773855458927,0.8858479496292823,-1.1858403738827459,0.9267867760005754,-0.0803219328902499,-0.33317780909415334,-0.058794285698713235,-1.5383423946678434,1.4829292598011194,-0.09853188410969681,-1.6401209788817237,-0.40371488458951627,-0.09853292781642932,-0.7241562588770424,-0.35590719998868564,0.0998855133582125,-1.2400345147170606,0.9957222921980712,-0.814633799316132,1.2070214152692467
-1.0094820846810724,1.0672892802408698,-0.8419745776169314,-1.1804886765103721,-0.8000066880211482,-0.750835416743844,-0.40835398255569055,-0.49769311663110116,0.1184722455763449,-1.3494337834288073,-1.920601748397793,0.5347499771540158,-0.72318042795624,0.9845190300629488,-0.0803219328902499,-1.3269491995132938,1.0179785591717296,0.48901884806579987,-0.4803618170678767,-0.09853188410969681,1.4053839046741745,0.25823781546906976,-0.09853292781642932,-1.485606489934148,-0.813415575104537,-1.1580952085936413,-2.0242609175358974,1.5653279495401529,-1.669226304133325,0.9280667257891461
-2.3146166152173016,1.2022486847683869,0.7063223278104478,0.8432829483861336,-1.3460439499314814,-1.464289689266669,-0.40835398255569055,-0.49769311663110116,-1.4809209077731302,-1.1179365972219077,-1.0751081285325992,-0.012336787309533635,-1.5755199211074704,-0.6688323757224488,-0.0803219328902499,-1.5654563513080173,0.3371671661753638,-2.301391070083509,1.692043371588041,-0.09853188410969681,-1.1685376248825945,1.1717682162272824,-0.09853292781642932,-2.0744672727103413,-0.813415575104537,-1.1580952085936413,-2.04108204584698,1.9261077068517027,-1.5942985061548056,1.1075747147373836
0.9056013411691618,-0.35661720188138324,-0.055673642455666944,0.36287504975112866,-0.9134677390934743,-0.8898563444284916,-0.40835398255569055,-0.49769311663110116,1.3287634598779672,0.008273607820980435,-1.40510671900928,-1.603816819056694,1.5225070256863387,-1.7067331761246103,-0.0803219328902499,-0.7603053082858469,0.7215004596899808,0.2944556912459555,-0.1480412781659805,-0.09853188410969681,1.6901719515159213,-0.17946389732506215,-0.09853292781642932,0.6565803078402066,-0.2193142125647945,0.23415286778933064,0.47987112798911863,-0.3569272095621789,-1.2482411211079014,1.3970116126320642
1.8437699454954748,0.5556247517932015,2.377510515864189,1.8255114160307513,0.9093706377838697,2.1545568658583414,0.6619167023618315,1.9332747104879358,0.061046634268985066,0.10198450441071037,-0.24967473754248012,0.9554286074382523,1.410766590682727,-1.1643144641817034,-0.0803219328902499,0.7676105040886546,-1.0650165413525141,0.5089051305040115,-0.5125155525121781,-0.09853188410969681,1.1933781602199887,-0.20183687565259203,-0.09853292781642932,0.36937602545598824,-0.813415575104537,-1.1580952085936413,0.5269720697626967,-0.4185347036283762,0.7658682906959906,-0.7039748307656535
2.1281887832076105,-2.000784202967166,0.7063223278104478,0.8432829483861336,-1.4320419344355704,-1.5755858925464747,0.6619167023618315,1.9332747104879358,0.7740348554920587,-1.494210001248893,-1.3089768306266367,-1.6651063620120123,1.6218650870608706,-2.3544202724720766,-0.0803219328902499,-1.3417500245174458,0.09827633268660264,0.3135636639316544,-0.17839146468484576,-0.09853188410969681,1.9530300736172606,-0.6970032942937204,-0.09853292781642932,1.1488953078066964,-0.6525074057788798,-0.3472441750351261,1.3388515116589643,-1.867504547929297,1.1736617414348565,-1.2650214463352247
-0.4136387387838204,0.45730644514579144,1.1201070797896746,1.0573245299067295,-0.1416974779930353,0.053761083596729625,-0.40835398255569055,-0.49769311663110116,-0.28215258300926593,0.5562637609081384,-0.8139588615500959,-0.09716005094968808,1.0029941725854719,0.09986160314733421,-0.0803219328902499,-0.38885132687019003,1.119655875388808,-1.1576609557428401,1.2796027656811055,-0.09853188410969681,-0.16196670300766716,1.4747302072576176,-0.09853292781642932,-1.408900230613666,-0.35590719998868564,0.0998855133582125,-0.7199177422152283,0.7865487184125998,-0.34930904222824166,0.7290978874883309
-1.0368105072543885,0.7636280837292,-0.8419745776169314,-1.1804886765103721,0.19343180917862332,0.4292266709915168,-0.40835398255569055,-0.49769311663110116,-0.9125357532563829,-0.4051917147861534,-0.4659246361083813,-0.012336787309533635,-0.9902881988124882,-0.6302387089326947,-0.0803219328902499,0.2846394484613822,-1.3060487162574936,-0.14168130577390117,0.4266044255066891,-0.09853188410969681,-0.6046315750874063,-0.3288352880316386,-0.09853292781642932,-1.485606489934148,-0.813415575104537,-1.1580952085936413,-1.6446238925376016,1.5356008535609358,-0.0757678342268327,0.42824377017936166
-0.5018066256886743,0.34371674165296917,2.4483614758584356,2.1861745663084102,0.9093706377838697,1.0563882522909558,-0.40835398255569055,-0.49769311663110116,-2.27045029938392,-1.8970498816125947,1.6130745380985971,0.4416005348185112,-0.8385570719119013,-0.295541480147117,-0.0803219328902499,0.2355409693758122,-0.14862784303159532,0.9020407267828379,-1.502764425178266,-0.09853188410969681,-0.43184713502978395,1.207936992885989,-0.09853292781642932,-0.5166280600700847,1.7796979309400385,1.4288019833947365,-1.681209898941126,1.261160276673073,-0.7249789934916933,1.135786709481715
-0.03564709940460862,-0.18862547174277217,-0.5554141513995786,-0.16448133792485445,-1.6414122382947343,-1.8284344950455975,-0.40835398255569055,-0.49769311663110116,0.3076711781285827,-1.2448139876446958,0.25853213168319206,-0.8684360937300502,-0.6419805950412069,-0.42845935870374674,-0.0803219328902499,-0.32391772036384087,0.853858284225168,0.30400009192612054,-0.1682567072362701,-0.09853188410969681,1.3927831583306292,-0.26902497658481855,-0.09853292781642932,0.8120530891406528,1.4476813835045494,1.2521395136540812,-0.5421290045893642,0.5300141162131463,-0.8062931038468996,1.2070214152692467
-0.19700735171062245,0.5257189807130267,-0.5554141513995786,-0.16448133792485445,-0.9217345748389326,-0.9197515212450786,-0.40835398255569055,-0.49769311663110116,-0.6994720228154179,-0.42776858812626595,-0.07425297696710256,-0.9207229750473248,-0.322518682549,0.20374916047161606,-0.0803219328902499,0.03763892706252492,-1.2595772298148893,-0.0454674062519925,0.31639957472111035,-0.09853188410969681,-0.11452579698020897,0.19914145939646205,-0.09853292781642932,-0.2792793146347393,-0.813415575104537,-1.1580952085936413,0.002221577692461499,0.3587453156706895,-0.8918434575402643,1.2647398030749317
1.4041472907410444,0.7601687840680585,-0.5554141513995786,-0.16448133792485445,1.5411406668803027,0.9415993319294506,-0.40835398255569055,-0.49769311663110116,1.9128853899954312,2.267171208812745,1.2980343470560478,0.17056387609424126,-0.15634859257144207,1.2917403469714162,-0.0803219328902499,-0.48207420647104793,0.631856824203224,0.8274020637029066,-1.2672820474629407,-0.09853188410969681,0.006946233950734482,-0.4562082700750354,-0.09853292781642932,0.8929420832998018,-0.2193142125647945,0.23415286778933064,1.0590707186853545,-1.427759442950002,-1.4376579330544508,1.3231137283849022
0.745518585573485,-0.5845815753971111,-0.5554141513995786,-0.16448133792485445,-1.3649678482249712,-1.4871261973652206,-0.40835398255569055,-0.49769311663110116,0.44343570863762055,-0.9248822145840057,-0.8759774727868542,-0.9091162388783477,0.22550395143333998,0.28396432946172445,-0.0803219328902499,-0.8509530993805946,-0.3007839719350516,0.4494826556006044,-0.4060167080698574,-0.09853188410969681,1.6154082145961848,-0.03060286412449388,-0.09853292781642932,0.5818888243968098,-0.813415575104537,-1.1580952085936413,0.7620361491766277,-0.7959793820211609,0.18409603356287355,0.06989623755838668
-1.496160927432803,0.0687590554581525,1.1201070797896746,1.0573245299067295,-0.4480073127350794,-0.37851929322445077,-0.40835398255569055,-0.49769311663110116,0.30423031833242997,1.445983193177494,-1.1154492327696877,0.8605957480470955,-0.060782951715764755,1.2083662313446881,-0.0803219328902499,-0.9421228567830042,0.631856824203224,-0.6294796055458454,0.8958949793585497,-0.09853188410969681,-0.8140815667525428,1.1790041952694106,-0.09853292781642932,0.11119885800303345,1.4037011573765437,1.2306118427415136,-0.06408393434438364,0.3749952714715892,-0.5458529433544228,0.9552508286906296
0.041495589499689164,-1.1205386930112557,-0.29406021408282507,0.15068990712272612,0.3475498760224865,0.5663703523061571,-0.40835398255569055,-0.49769311663110116,0.1504943762106534,-1.4633523184088835,-0.005687142683841801,0.7724229270879397,0.7999970118432697,-0.1460707590100779,-0.0803219328902499,1.0973648642922482,1.2281244096757074,-1.2906125081667001,1.3559132497441835,-0.09853188410969681,-2.5860506608191063,0.22131176829743285,-0.09853292781642932,1.238838099802979,-0.5001590213635463,-0.08267704620034286,-0.3669340877190176,0.0467733027673991,1.6351548970645116,-1.9829854481247868
1.1030588564895463,0.8420119574395967,-0.8419745776169314,-1.1804886765103721,1.3941554177701039,1.0563882522909558,-0.40835398255569055,-0.49769311663110116,-0.048383344434804125,0.24380461303377263,0.8065379715885631,1.1909422506600105,1.5609251276737697,-1.9252460492616565,-0.0803219328902499,0.046687415367483234,0.6498767758099839,0.5188779197326545,-0.5340495828803803,-0.09853188410969681,-0.030091608241590614,-0.39622106334325796,-0.09853292781642932,0.8929420832998018,-0.813415575104537,-1.1580952085936413,1.130532616301761,-1.4501086963581677,0.5701695073596655,-0.4417070247763173
0.5786250624528416,-0.2310745799483736,1.1201070797896746,1.0573245299067295,-0.8000066880211482,-0.774523278101747,-0.40835398255569055,-0.49769311663110116,0.2244444188228182,-0.881533564280874,-0.355243503158978,-0.6696001721168691,-0.1295154266919925,0.10783717737668927,-0.0803219328902499,-0.6135092620196457,-0.3728528545217414,-0.06312276184955988,0.3349243585946521,-0.09853188410969681,1.2505336106288496,0.22131176829743285,-0.09853292781642932,0.30222817467817387,-0.813415575104537,-1.1580952085936413,0.7363855970045681,-0.4499270694903261,0.4198636087756707,-0.23635831782826205
0.5047526571052534,-0.9740297986662655,-0.5554141513995786,-0.16448133792485445,-0.8239673785752042,-0.8057823639549719,3.467839667202841,2.109553167751711,1.7378988405139453,0.17270626152408425,-0.2244261674487771,-0.11529237373279888,0.07736217495306834,0.020250838339611735,-0.0803219328902499,1.1185494760235155,1.5749416950867101,0.7018029045917185,-0.9355961846378201,-0.09853188410969681,2.0542887240197025,-0.9391788591485244,-0.09853292781642932,0.6565803078402066,-0.813415575104537,-1.1580952085936413,1.087474094561999,-1.2755384857200953,1.1309501430612463,-1.2099381818466
-1.0009040375108942,0.3357257723876451,-0.5554141513995786,-0.16448133792485445,0.7243039510922542,0.8541679827328313,-0.40835398255569055,-0.49769311663110116,-0.9343211896540068,-0.3712489872064467,0.4310195459498273,0.9807804446266695,0.9653918449013309,0.004360361633312998,-0.0803219328902499,-1.2384360164798314,0.595678876620736,-0.5911385729310332,0.8625545132835307,-0.09853188410969681,-1.2690451515533494,-0.06777071004662254,-0.09853292781642932,-1.345625341336865,-0.6525074057788798,-0.3472441750351261,-0.8783299733542269,1.024808697318857,0.5995760259702795,-0.47932226086503976
0.4681286186150195,0.5106515862094312,2.2448866423295755,1.6814879359140105,0.4627669181415673,0.7561967763780878,-0.40835398255569055,-0.49769311663110116,-1.0090669510137358,-0.16563762601703458,0.43283939896090806,0.9934663056346137,0.04123732621911673,0.06002324981170451,-0.0803219328902499,0.7025901563237378,-1.2133719786024857,0.45933722953206146,-0.42716166318814336,-0.09853188410969681,-0.08746774657182683,-0.9240017518834245,-0.09853292781642932,0.5818888243968098,1.3083634718927502,1.1858659839187817,0.14101920253390723,0.11561390797404637,-0.0757678342268327,0.4041154293074418
0.03511557351760597,0.2792076501704736,0.16178384055341435,0.5159808270768536,-1.2529878386543782,-1.320993763574786,2.180672361806908,2.0864330699923106,-0.6495907937910824,-0.35991408873365277,-1.216003987431606,-0.9786487120801063,1.4490250519869923,-1.2695027432438604,-0.0803219328902499,-1.1845889818335853,-0.16873829014701344,-1.808599846377245,1.5994527797422833,-0.09853188410969681,0.0942188212369907,1.4747302072576176,-0.09853292781642932,0.05084569412019065,-0.813415575104537,-1.1580952085936413,0.3880574374404044,0.25821043460011367,0.29635861289443544,-0.04946081032475359
0.06815536534563597,-1.2170330090935748,-0.29406021408282507,0.15068990712272612,-0.2377827540415901,-0.13542672388509458,-0.40835398255569055,-0.49769311663110116,-0.15265311219795494,1.8116917807006216,1.5852364110792325,0.011960562914144936,-0.47851631487495105,-0.05909572671781583,-0.0803219328902499,0.29800408852043697,0.7215004596899808,0.3713492901674056,-0.27042395751765086,-0.09853188410969681,-0.11452579698020897,-0.4787251195972401,-0.09853292781642932,0.05084569412019065,0.9525791971922317,1.0005004478545536,0.5748863398828868,-0.48973175924951556,-1.235976073071785,1.3970116126320642
0.01707734877504072,0.4764678067688545,2.448357723042969,2.1645317538947912,1.134357779305636,1.069309482919167,-0.40835398255569055,-0.49769311663110116,-0.583809446668935,0.4111686504846772,0.2659301885698022,0.4292093435663625,1.3185360913042499,-1.1417029965449914,-0.0803219328902499,0.9654053277625043,0.41198243019306613,0.48901884806579987,-0.4803618170678767,-0.09853188410969681,-0.4938693816403385,0.5232123713909562,-0.09853292781642932,-0.22787180882788488,2.003579097927082,1.5687758367594928,0.2668548924245583,-0.16702507935285626,-0.7767750581658797,1.1784062878934534
-0.010400609960587148,-0.7882754232396825,-0.8419745776169314,-1.1804886765103721,-1.065714367542185,-1.0986528653148204,-0.40835398255569055,-0.49769311663110116,-1.0535305146428795,-0.107927188017762,-0.5097499621939934,-1.3394139920193298,-0.03682267795687728,0.1717364701292307,-0.0803219328902499,0.26234045640286374,-0.13859283057306868,-0.0010116193232172445,0.2604420655336584,-0.09853188410969681,-0.2879005126662824,-0.5237944018063212,-0.09853292781642932,0.5818888243968098,0.3624773067823454,0.6704345896744344,0.5388738757591331,-0.2894444678687101,1.113988422234994,-1.1818357671305875
-1.371584082182422,-0.6107818271749783,-0.8419745776169314,-1.1804886765103721,-0.9886707505908936,-1.0287125740480938,-0.40835398255569055,-0.49769311663110116,0.5396472798204826,0.6783365381961748,-1.0539461784744228,-1.1513421459177102,0.7440799040946018,0.49374498927552074,-0.0803219328902499,0.010462885747011727,1.6141195901811238,-1.5439558068040165,2.0643090205006667,-0.09853188410969681,-1.0365826679564438,1.2440780315031048,-0.09853292781642932,-0.8359114575568495,-0.813415575104537,-1.1580952085936413,-0.8783299733542269,1.2123306367332896,0.9077963949107765,-0.8954045483527449
